,step,id,temperature,humidity
635,26,11,27.456996801561587,69.14134698575134
636,26,12,273.41710272410893,60.75320478640578
637,26,13,30.01725154268546,68.4654389581663
638,26,14,43.757064286056185,67.29780734450989
639,26,15,27.688514229739237,69.30367930119354
640,26,16,27.09843939776847,69.49978550022873
641,26,17,29.48767297330518,68.7505459297993
642,26,18,88.59660329665553,65.20817649274758
643,26,19,29.46562309552345,68.8046731305365
644,26,20,27.166641868274095,69.51100775828733
645,26,21,27.105009353261927,69.64350809771595
646,26,22,27.257712064330892,69.46202556033705
647,26,23,27.560185876463482,69.36492660098772
648,26,24,27.481094586162847,69.48510526172953
649,26,25,26.99087679921926,69.65727509165961
650,27,1,27.08528611438926,69.52029959993426
651,27,2,27.856692520253866,69.27248749540614
652,27,3,29.163758606700608,68.93170339501535
653,27,4,28.844648672990534,68.80049031127
654,27,5,27.23555526654614,69.47425101743897
655,27,6,29.23849978621954,68.96282414295612
656,27,7,127.58735023521186,64.01461076191084
657,27,8,29.760144827495356,68.77715041984918
658,27,9,39.44530541628778,67.5643346887487
659,27,10,28.140895459213727,69.37308657852624
660,27,11,28.30705048427139,69.13364050803473
661,27,12,124.73602882145327,64.00700787357968
662,27,13,32.61197638311908,68.2751027036314
663,27,14,48.987904570816376,66.934988277741
664,27,15,27.4937437316806,69.24923248046754
665,27,16,27.848302415362692,69.49509834538715
666,27,17,29.21305474122722,68.68992921136113
667,27,18,125.53429199815498,64.00974782355047
668,27,19,29.958477517670193,68.76342893963337
669,27,20,28.41948198217443,69.47103344237158
670,27,21,27.758236653074704,69.63180973816408
671,27,22,27.4700628454646,69.4447720147352
672,27,23,28.271195022675574,69.33598449943688
673,27,24,27.888936558816898,69.4651968872679
674,27,25,27.04035376128071,69.64443702084519
675,28,1,27.667013073898254,69.50110171070054
676,28,2,28.538128513325525,69.28332491999006
677,28,3,28.63292713289485,69.006499746184
678,28,4,30.40821156590863,68.76810696909082
679,28,5,27.131116297295144,69.4702711770473
680,28,6,27.918018291438848,68.92750286574132
681,28,7,274.47341245140433,60.76221076079367
682,28,8,29.283530432174818,68.9067000264521
683,28,9,45.50653235546253,67.23905222722928
684,28,10,27.53926608934756,69.38103561426294
685,28,11,28.532898613937515,69.10883081596215
686,28,12,524.055977378961,57.30897560678469
687,28,13,32.81665751991205,68.31162756440979
688,28,14,75.59587082473658,65.723663876864
689,28,15,27.70637108281803,69.19460724335623
690,28,16,27.556607246703777,69.45393118666857
691,28,17,31.585627088656192,68.50280740349969
692,28,18,274.31543415360517,60.76486413723883
693,28,19,30.450223430418795,68.66422320456577
694,28,20,27.64217593021803,69.46131680630883
695,28,21,26.86189651091821,69.61271565584896
696,28,22,28.106001225613916,69.396291391909
697,28,23,27.714767620210267,69.31805847338437
698,28,24,27.605872188194354,69.4605556158938
699,28,25,28.01808791864149,69.6169900543727
700,29,1,27.99322568669721,69.48574152125849
701,29,2,27.514912149539487,69.23589534850322
702,29,3,27.111297509710138,69.31617967348618
703,29,4,30.828398764567225,68.78183964399526
704,29,5,27.556917853255587,69.45308947808331
705,29,6,29.268721797542902,68.81705003783372
706,29,7,523.8220696904966,57.305982474337334
707,29,8,29.865403560000292,68.82704711948989
708,29,9,47.63137604005554,66.93594217603125
709,29,10,27.144666928940765,69.37673950143841
710,29,11,28.48885340966086,69.0568778125057
711,29,12,274.63248801048525,60.791073544553186
712,29,13,32.08214749746873,68.37900307338194
713,29,14,64.33951555421947,66.22884163939365
714,29,15,28.09795182303519,69.1283318325721
715,29,16,27.11776683232531,69.43709964523391
716,29,17,32.38134721651806,68.37352538170457
717,29,18,523.7903657120945,57.32482479083218
718,29,19,29.65919906298656,68.78237141258994
719,29,20,27.042387710982712,69.46585847852059
720,29,21,27.918083663600516,69.60899950201032
721,29,22,27.20607274161574,69.3721480330803
722,29,23,29.963442360247626,69.28519528594967
723,29,24,28.197529550162155,69.42812659218602
724,29,25,27.730471534024122,69.63896601053138
725,30,1,27.452978579475754,69.45792361947862
726,30,2,27.399733598381268,69.17862413026153
727,30,3,27.820020200952293,69.28251302233981
728,30,4,30.58778264523739,68.71625707572247
729,30,5,27.96974011098303,69.44032980615582
730,30,6,27.915651246849407,68.95841635896949
731,30,7,525.545852017056,57.299247450362934
732,30,8,28.82523658659102,68.73006183108741
733,30,9,53.75089637530433,66.68616842067883
734,30,10,27.40955614317211,69.3430519664134
735,30,11,28.100841277109826,69.01550991679221
736,30,12,523.7896937385206,57.32805278108915
737,30,13,28.74638071315583,68.79341843547968
738,30,14,126.30960815994698,64.01033196787233
739,30,15,27.92959560668739,69.08554457886221
740,30,16,27.658739900512142,69.41809254385093
741,30,17,34.85685807938514,68.05155970391944
742,30,18,80.04749779038596,65.49803882736099
743,30,19,29.508405859778005,68.76256297234947
744,30,20,27.110395736711343,69.43993757391107
745,30,21,27.931597180085472,69.58653761471075
746,30,22,27.0491180704693,69.33619760395199
747,30,23,28.493209890130448,69.24136548160874
748,30,24,27.5354566333768,69.41436568188861
749,30,25,27.199782903350354,69.61819134148739
750,31,1,28.16480496081823,69.46579068270992
751,31,2,27.103758090202216,69.12989299563546
752,31,3,27.628292494491312,69.28799306461138
753,31,4,30.582161983764355,68.63300032062288
754,31,5,27.67023641854796,69.41477257381068
755,31,6,29.149643094257925,68.84207934789816
756,31,7,55.66722485688354,66.56298096805043
757,31,8,30.646319321214477,68.61091811553797
758,31,9,43.710652413941254,67.31835234135016
759,31,10,27.39982430527772,69.3677381446271
760,31,11,29.311900165970933,68.98025557639623
761,31,12,148.92135964197635,63.34655875372377
762,31,13,28.227446844283712,69.01755444978461
763,31,14,274.89402171357233,60.75674674836437
764,31,15,28.249056202731822,69.00655239170513
765,31,16,27.054516029941695,69.38294443944957
766,31,17,37.72508216275575,67.86074109328969
767,31,18,89.1566906615734,65.21368040316526
768,31,19,29.005665318666935,68.84062005698755
769,31,20,27.41288553548245,69.42695527599744
770,31,21,27.973832039426778,69.60653489094378
771,31,22,27.627328672880086,69.39074417581513
772,31,23,28.706122100763224,69.19924348641518
773,31,24,27.414206561775785,69.36974824460927
774,31,25,26.8357511953935,69.62889754067363
775,32,1,27.79548152092231,69.43796774312273
776,32,2,27.506684642026556,69.083944947668
777,32,3,27.6887548640142,69.33976439786761
778,32,4,31.315846680494786,68.7333111257854
779,32,5,27.67457820759577,69.38014674211263
780,32,6,28.913509429917937,68.77809621839326
781,32,7,52.83602265789572,66.69065965168517
782,32,8,31.535851139570855,68.460905019963
783,32,9,39.64391447891634,67.71465742779874
784,32,10,28.09714969319153,69.34254506257743
785,32,11,28.737073592017364,68.91636295226591
786,32,12,75.22632116338352,65.71619310900182
787,32,13,28.243624222295775,69.10157887794144
788,32,14,526.6483887892394,57.29663801861675
789,32,15,28.36607290454179,68.93562546606934
790,32,16,27.86662710823049,69.35298957753885
791,32,17,40.23517505600222,67.64508789238916
792,32,18,65.0263622756395,66.21646120708013
793,32,19,29.88987228426445,68.71085604372627
794,32,20,27.63992414620183,69.38937945607692
795,32,21,27.112640134586048,69.57895345698581
796,32,22,27.373524216152845,69.36281228802956
797,32,23,27.94719931254558,69.15480092585187
798,32,24,27.103399702867765,69.31054961984705
799,32,25,27.278042528552056,69.61589483984979
800,33,1,27.962676167794662,69.38336274409843
801,33,2,28.7064709443986,69.00751944516946
802,33,3,27.752814659264,69.35735024100913
803,33,4,30.998275280683718,68.60672047233392
804,33,5,26.738855861131633,69.359207680158
805,33,6,30.061061828554333,68.68833133644843
806,33,7,42.75119262740168,67.43437334171605
807,33,8,33.59913039749176,68.29322773161083
808,33,9,38.2004954134077,67.73639888745733
809,33,10,27.425290855913495,69.30279160968483
810,33,11,28.546864617845245,68.90802345790009
811,33,12,74.71753752194212,65.70623779871707
812,33,13,28.72781237037955,69.09653362789194
813,33,14,276.0679650417543,60.755212476579146
814,33,15,30.321556474780344,68.90117822294772
815,33,16,27.214563518647847,69.35979423564308
816,33,17,38.921974195306014,67.4347768665389
817,33,18,124.83414248615303,64.01643045770044
818,33,19,29.10613564126713,68.59696678505438
819,33,20,26.875442905491468,69.33955420062195
820,33,21,28.15166941258913,69.58775936716079
821,33,22,27.09145569312372,69.35809931351238
822,33,23,27.77958883484936,69.12470637920632
823,33,24,28.39778315839156,69.28722672089285
824,33,25,27.239086015401824,69.5978424366135
825,34,1,27.14970590964424,69.35479348454913
826,34,2,29.336586262639567,68.91390273780975
827,34,3,27.29900659647912,69.36494137237415
828,34,4,31.216705459624375,68.46438989008075
829,34,5,27.556050903349043,69.31237467089082
830,34,6,31.487449867551543,68.49677596582715
831,34,7,42.835953547121946,67.4423989892707
832,34,8,34.59793393075033,68.18801161549995
833,34,9,44.7409917132565,67.29300657838495
834,34,10,28.276692991881976,69.26149151955559
835,34,11,28.98057780358166,68.7831583321777
836,34,12,65.1786221757146,66.23095178231603
837,34,13,28.42224074452539,69.13681385303322
838,34,14,526.1415051788271,57.3055467799784
839,34,15,28.42242466812271,68.85156939776415
840,34,16,28.322678508406575,69.3355993645953
841,34,17,44.34022585134529,67.30559888339096
842,34,18,87.72173001271466,65.22445977149995
843,34,19,30.530781083075944,68.47715945044278
844,34,20,28.197258293153357,69.35376841375255
845,34,21,27.112609833099043,69.56925462268319
846,34,22,27.19956643571612,69.32882510973472
847,34,23,27.409160973110108,69.06755984621489
848,34,24,27.73222621431347,69.21619771406993
849,34,25,27.33027618407451,69.57309018161062
850,35,1,27.512129120541438,69.32930130411457
851,35,2,29.831215051907105,68.84562222267348
852,35,3,28.254467584948532,69.3512465711111
853,35,4,33.061886281664,68.2742390393646
854,35,5,26.84930546783108,69.29686179219067
855,35,6,31.273987244001873,68.52558274087643
856,35,7,43.30549589207432,67.30881448019363
857,35,8,34.60633010444205,67.94364968382563
858,35,9,50.034110381768876,66.96582604737435
859,35,10,28.047364718641695,69.19781032475457
860,35,11,29.531122932977656,68.62756979750762
861,35,12,86.82122904844718,65.22116462687924
862,35,13,28.61697225608923,69.19531650551866
863,35,14,79.40166146673377,65.48077516339002
864,35,15,29.760843408336296,68.74477505393203
865,35,16,27.44158464906322,69.31798512270588
866,35,17,39.07233196692709,67.68439285279051
867,35,18,274.75123784832687,60.792665619118324
868,35,19,31.947451032417476,68.27162911153157
869,35,20,28.034197609646906,69.33164975274924
870,35,21,27.259319001728052,69.54907641585748
871,35,22,27.53666348125678,69.28901777705262
872,35,23,28.37134364129582,69.02281411724216
873,35,24,27.64768502746314,69.14318768518551
874,35,25,26.68009075258357,69.56854014389886
875,36,1,27.991581917824654,69.28433658169953
876,36,2,29.43363673701664,68.73242749605367
877,36,3,28.08486841748548,69.35118372749446
878,36,4,29.818422890501125,68.53999086656312
879,36,5,27.53716861953829,69.27916560128772
880,36,6,34.65809054693763,68.29973090885954
881,36,7,38.988147769084854,67.72125897307357
882,36,8,36.57816123352947,67.84630167125651
883,36,9,75.15985248137606,65.71742284954595
884,36,10,28.525287951412142,69.15181823624927
885,36,11,29.707854849368022,68.65827920813798
886,36,12,50.21749242106248,66.94310417707665
887,36,13,28.292247866771888,69.15661253651004
888,36,14,36.286327310319415,67.94791058211092
889,36,15,30.37114826879584,68.63155688001156
890,36,16,27.57705048562264,69.31015217619644
891,36,17,45.38937217101721,67.2479791498825
892,36,18,43.364937131746544,67.4423791490699
893,36,19,35.770134861372696,68.04498869461062
894,36,20,28.238197262781185,69.32027183771925
895,36,21,26.928429326738204,69.54813950619157
896,36,22,27.16965198973146,69.24650742067301
897,36,23,28.492848538571316,68.98951170957295
898,36,24,28.245769758666643,69.1421042852
899,36,25,27.266588718752708,69.57764606028972
900,37,1,27.67146438429481,69.26601098725044
901,37,2,31.055936284915383,68.6016362535436
902,37,3,27.579256345902152,69.30843434805661
903,37,4,32.94496002333689,68.32115269175948
904,37,5,28.37371680580507,69.273608965615
905,37,6,34.342381431502794,68.0740947222724
906,37,7,37.56635830687899,67.83376562082917
907,37,8,34.09981236220851,68.04852656177852
908,37,9,88.21468933821218,65.21733170659192
909,37,10,27.72383441836974,69.14169328667955
910,37,11,30.03621767493119,68.53156176610695
911,37,12,43.44351776348457,67.24970453161914
912,37,13,27.948901591330426,69.12767244474153
913,37,14,39.46579943754395,67.6238038824447
914,37,15,32.1205989193178,68.45971665970748
915,37,16,27.70288689197553,69.27089663165471
916,37,17,56.54217005905836,66.58606632343273
917,37,18,45.44848092468595,67.32906330957441
918,37,19,36.73361393488488,67.81422424947522
919,37,20,27.895680809075625,69.2765688852747
920,37,21,27.945538626581737,69.53517859533065
921,37,22,27.531092159317303,69.2392299363552
922,37,23,28.91912498585565,68.92917372424805
923,37,24,28.261135284695616,69.11327216731632
924,37,25,27.173674954335702,69.54658932102667
925,38,1,28.971413246570407,69.23580595750312
926,38,2,32.120706500777615,68.46236675546528
927,38,3,29.56364170339364,69.30344237448408
928,38,4,34.544726485033166,68.05380011990441
929,38,5,27.730273280972945,69.25199626919706
930,38,6,38.22049969510231,67.81164931979393
931,38,7,44.183362849008574,67.32014979244785
932,38,8,28.740904257349065,68.98964076808316
933,38,9,73.7525820186987,65.71000712665503
934,38,10,28.153932064838084,69.07467128465771
935,38,11,33.538573982188765,68.28672207261684
936,38,12,54.184627009914635,66.69964725312687
937,38,13,27.40480082303677,69.1576962288268
938,38,14,37.97356332111974,67.86206659513444
939,38,15,35.00913018596348,68.28418989789324
940,38,16,27.75790766821235,69.20574395557921
941,38,17,80.94528152320585,65.48322804788994
942,38,18,44.81797938848556,67.25608513083318
943,38,19,44.240698999428204,67.28690568168456
944,38,20,27.55850482799628,69.24607348444046
945,38,21,27.60297179743345,69.54324584993843
946,38,22,27.507221773361216,69.23976739162278
947,38,23,29.627905082211985,68.84695735129752
948,38,24,29.105019567779387,69.0201150209244
949,38,25,27.90045788609077,69.55032638465057
950,39,1,28.84687128115434,69.24777095600605
951,39,2,32.454418813672255,68.27733610331315
952,39,3,28.272622851886087,69.277471926526
953,39,4,38.37934248171327,67.69868883953143
954,39,5,28.81873130695124,69.18648087787534
955,39,6,39.8555979708172,67.63878874062092
956,39,7,55.748852052898435,66.69698379328796
957,39,8,28.47246209720652,69.05151421168074
958,39,9,150.7860461242784,63.34529582918101
959,39,10,28.662499180146128,69.02993942844466
960,39,11,35.63632824436926,67.94352832780477
961,39,12,31.89273077895929,68.46027495202382
962,39,13,28.347351090884274,69.26397140993512
963,39,14,30.366145679686014,68.70598090433886
964,39,15,34.956762806261786,68.0252370536357
965,39,16,27.60515595106966,69.16548306847793
966,39,17,41.52715781236566,67.57031937934173
967,39,18,38.409134814553596,67.74410866711345
968,39,19,39.256575255799255,67.63780696669895
969,39,20,27.7095011918805,69.16969424975316
970,39,21,27.945428287408507,69.50348092745176
971,39,22,28.090369037349557,69.32935294094247
972,39,23,30.49902659861897,68.84230696535688
973,39,24,29.588465256777962,68.98189463030889
974,39,25,27.668731918024,69.53182733162878
975,40,1,27.917693162171073,69.20377402896811
976,40,2,33.93411626035034,68.10423824925186
977,40,3,27.816300322404093,69.26852509214665
978,40,4,45.62313573244719,67.26720328130556
979,40,5,27.268157188195286,69.18301755638893
980,40,6,43.699069856204154,67.4525075790177
981,40,7,81.74263971850478,65.50179793107158
982,40,8,28.860768658191404,68.95636477751087
983,40,9,81.3859330421154,65.47972658809745
984,40,10,27.57840979718084,68.94918649789149
985,40,11,38.64380249391593,67.63752413456126
986,40,12,31.33816701348875,68.250075095595
987,40,13,28.935780053483285,69.22316948963258
988,40,14,29.505395191528883,68.6955678319098
989,40,15,38.257684415858826,67.7264366182116
990,40,16,28.51153295006991,69.11982907282544
991,40,17,46.0914555595989,67.24598846717714
992,40,18,36.85364820815677,67.93561859234644
993,40,19,49.10255783754978,66.93635256995918
994,40,20,29.091011727253015,69.11233148936655
995,40,21,27.295546888794743,69.49885329295911
996,40,22,27.36132752430182,69.35578211330896
997,40,23,29.54106533538694,68.75274350089896
998,40,24,29.66942335997781,68.83174074479881
999,40,25,27.74665429457762,69.51693020215605
1000,41,1,27.815532178588228,69.14463573451864
1001,41,2,37.34155370648891,67.8153526361722
1002,41,3,27.541917656444276,69.26769284899919
1003,41,4,49.31971882155215,66.94032546000089
1004,41,5,29.54248822006295,69.13272239239224
1005,41,6,43.950796454817755,67.31359498846261
1006,41,7,73.97996056472573,65.70257644775648
1007,41,8,27.5062052496903,69.13611585494967
1008,41,9,123.74984344762528,64.002944583666
1009,41,10,28.949925880181027,68.88497693405583
1010,41,11,49.09452125944236,66.94038299003063
1011,41,12,34.59284993891784,68.0451491100455
1012,41,13,28.762294612735214,69.21432841958989
1013,41,14,30.676585844296028,68.76340369432802
1014,41,15,42.654689581861106,67.31544949832302
1015,41,16,29.127188733866454,69.04003569153483
1016,41,17,63.660606314247964,66.2187993738288
1017,41,18,30.263548812954678,68.59757109998434
1018,41,19,75.6540293144605,65.6889771473017
1019,41,20,28.76869730180868,69.0354507368712
1020,41,21,26.788724135420715,69.46067499324366
1021,41,22,27.295847080084666,69.3101304111848
1022,41,23,29.815532063960593,68.6142291871075
1023,41,24,30.26839040745958,68.70628904996303
1024,41,25,27.106467017467487,69.48141285156981
1025,42,1,27.857197971464373,69.07953532568435
1026,42,2,42.12883716812488,67.46521464608885
1027,42,3,28.160568802135543,69.24224596665294
1028,42,4,64.52177175714561,66.23294236079317
1029,42,5,28.6286722868795,69.08697901931343
1030,42,6,54.42022926619225,66.69108318707494
1031,42,7,151.5250787808198,63.335924718192246
1032,42,8,28.362553774906996,69.1762143258234
1033,42,9,64.93303401372941,66.21949681477422
1034,42,10,29.857927756484074,68.78445270774326
1035,42,11,45.20987763655977,67.31677147466017
1036,42,12,38.90865602958476,67.71140169166084
1037,42,13,28.599075954783977,69.17768429840315
1038,42,14,30.761402909681312,68.77974852751817
1039,42,15,50.39008107747431,66.93547617165538
1040,42,16,27.938443648100574,69.03719378659677
1041,42,17,54.66300591632088,66.67973215188945
1042,42,18,31.094315103970214,68.7466736675411
1043,42,19,82.22455715278355,65.49461028511206
1044,42,20,28.992920536111072,68.93604484712215
1045,42,21,27.87785761695532,69.48207830980797
1046,42,22,27.684497662498877,69.26678038003631
1047,42,23,29.01718021766624,68.5381326717854
1048,42,24,31.576973831028635,68.50717731333715
1049,42,25,27.518030538440982,69.47800002622506
1050,43,1,29.025901149334135,69.03984287583957
1051,43,2,54.26222716390277,66.68592896859863
1052,43,3,27.29944535422942,69.19727751920402
1053,43,4,65.185064133796,66.21722160910967
1054,43,5,28.249769045379512,69.03518814137043
1055,43,6,75.61847789497388,65.69609356869425
1056,43,7,31.89465452180416,68.31874314175592
1057,43,8,28.01972239331197,69.12789521900672
1058,43,9,76.1434776824207,65.72308466872116
1059,43,10,30.95333438863747,68.71019697461045
1060,43,11,57.91075831308878,66.57526258371863
1061,43,12,36.07441581038819,68.06174314712095
1062,43,13,27.836284346830894,69.17284174120978
1063,43,14,31.7343111223972,68.63355896274683
1064,43,15,63.815262380378115,66.24272278625196
1065,43,16,29.178907653356735,68.95734036306442
1066,43,17,44.90144890388175,67.26818268647823
1067,43,18,29.85759243778517,68.71382164569329
1068,43,19,122.55884851977866,64.00685269449346
1069,43,20,29.173427642636323,68.88207813693829
1070,43,21,27.561469564169744,69.44454713820895
1071,43,22,27.616954781281876,69.25853229138752
1072,43,23,32.08607965299315,68.31168539974936
1073,43,24,32.6491293721128,68.3356793227551
1074,43,25,28.428710934513852,69.46120002916678
1075,44,1,28.802175263958247,68.95241321359282
1076,44,2,62.87543706979554,66.2184819419888
1077,44,3,27.69603919319623,69.15199531185321
1078,44,4,87.41066736322452,65.21975971728496
1079,44,5,30.47798263193065,68.9642730042121
1080,44,6,33.51809904954241,68.18671168783042
1081,44,7,31.442845718721532,68.46602249444285
1082,44,8,28.140384276830446,69.05135087328266
1083,44,9,88.46393428554187,65.21105712333284
1084,44,10,31.462479754558323,68.53718072161634
1085,44,11,54.77896622173774,66.68980079399708
1086,44,12,29.5565609698891,68.84229510380997
1087,44,13,28.244817877699152,69.15682615309728
1088,44,14,31.654849270538623,68.62006242452938
1089,44,15,86.78549455770592,65.22703326588186
1090,44,16,28.291928226581707,69.0085222763504
1091,44,17,54.74003855299319,66.67957432958478
1092,44,18,29.412456284341374,68.79999790017716
1093,44,19,150.294832032841,63.33511786387085
1094,44,20,29.873385457046446,68.82412710678236
1095,44,21,27.999789909454464,69.41520554290436
1096,44,22,28.249766278590652,69.22659207996618
1097,44,23,34.54568172319268,68.10280352580612
1098,44,24,32.70976931326915,68.22654558907551
1099,44,25,28.131718935422917,69.45244999493163
1100,45,1,29.474641992518922,68.8790099376456
1101,45,2,123.78730729808483,64.01705996710828
1102,45,3,28.12865785267212,69.0952830177793
1103,45,4,125.37900566684831,64.01032392510848
1104,45,5,29.256165630037493,68.8465777537011
1105,45,6,30.64888413513027,68.45401591398812
1106,45,7,29.17481549706398,68.85578562575988
1107,45,8,29.115400906615033,69.00977925014755
1108,45,9,75.46290351339587,65.71173835001589
1109,45,10,31.362948270429786,68.4480148848207
1110,45,11,62.79986996343777,66.24232786740338
1111,45,12,29.057919388971296,68.73242387118614
1112,45,13,27.937303539657353,69.31267737186371
1113,45,14,31.449217177905137,68.4881977365529
1114,45,15,73.16332685815125,65.72062661887279
1115,45,16,29.610585314741797,68.91379336019615
1116,45,17,80.39568530189423,65.5077263990804
1117,45,18,29.408692926094968,68.91252775551592
1118,45,19,526.3655515956133,57.3154322918202
1119,45,20,31.124582610218123,68.72189840633311
1120,45,21,28.2728793579738,69.36860934827543
1121,45,22,28.46651894088356,69.18688587309725
1122,45,23,35.5970035087061,67.80572568942725
1123,45,24,33.30216813440382,68.19638608198757
1124,45,25,27.75426147883828,69.41937643812206
1125,46,1,29.498610608850402,68.8446531622296
1126,46,2,525.0046609472195,57.284716059435105
1127,46,3,28.871675333461035,69.03518343265054
1128,46,4,525.7743505269563,57.32553505295394
1129,46,5,30.16694404263792,68.76507864245387
1130,46,6,30.76634713152847,68.4858374826883
1131,46,7,28.46475297638026,68.92907605423954
1132,46,8,28.623645753275003,69.02846486580857
1133,46,9,81.1087711661662,65.47898746537496
1134,46,10,33.67513075933671,68.27643745768594
1135,46,11,44.83874180377543,67.25854528264328
1136,46,12,29.996006914267483,68.7436226820343
1137,46,13,27.55235222832699,69.2635576102141
1138,46,14,32.73091244953649,68.3763418192329
1139,46,15,53.468278272526824,66.58838445784714
1140,46,16,28.966537996197133,68.8688910998431
1141,46,17,148.8962869016778,63.3433055524028
1142,46,18,28.44159540705951,68.84586954594431
1143,46,19,524.2747756606091,57.31140483496375
1144,46,20,30.563853687839497,68.66180257617667
1145,46,21,27.331870457274462,69.37973685724981
1146,46,22,28.208660778216284,69.16830456688325
1147,46,23,39.38101866227075,67.85741091016727
1148,46,24,38.014826669106796,67.83219318271898
1149,46,25,28.044385819798546,69.37284909158669
1150,47,1,28.053870961359678,68.76328843094312
1151,47,2,273.1283507377888,60.76962158949407
1152,47,3,29.715594909241158,68.97569399843333
1153,47,4,525.8671794332572,57.31022150562935
1154,47,5,30.584665404142697,68.63603794426004
1155,47,6,33.31779181614802,68.2191990898839
1156,47,7,28.767157188837395,68.91673409372038
1157,47,8,28.03467874127471,69.10627800340568
1158,47,9,87.10533852867066,65.21698723100978
1159,47,10,35.60076502708362,67.95968247221099
1160,47,11,43.77637108095798,67.24378242593153
1161,47,12,30.251289409133808,68.6055185525542
1162,47,13,27.953403840965343,69.41700566442515
1163,47,14,30.82701452538865,68.49472290561273
1164,47,15,54.69235442693298,66.69553854305019
1165,47,16,29.16377708963862,68.73763383382776
1166,47,17,523.999580409139,57.294128220403955
1167,47,18,29.011521357461653,69.06686508810897
1168,47,19,275.260318442402,60.75126718057874
1169,47,20,30.946487666708215,68.5960247389988
1170,47,21,27.793430639598814,69.34528043460823
1171,47,22,28.363700597816326,69.1060877190415
1172,47,23,45.20174846543084,67.23076186718238
1173,47,24,42.067394441930276,67.30455193917392
1174,47,25,27.615068047247547,69.40801113490461
1175,48,1,30.515028126973696,68.65841638788928
1176,48,2,525.5779455569585,57.29801108461541
1177,48,3,29.59145528887423,68.8624981152046
1178,48,4,525.4702386934428,57.31279951528421
1179,48,5,32.25887111349118,68.47438546329386
1180,48,6,37.897332638418476,67.85098997854722
1181,48,7,28.66062645513038,68.89812352910565
1182,48,8,28.303067079029486,69.03908560949614
1183,48,9,275.611185969868,60.765398114333436
1184,48,10,41.813196543291774,67.44928423199484
1185,48,11,45.19550866402709,67.26440200226462
1186,48,12,32.276956578970605,68.3866506098928
1187,48,13,27.208574354539067,69.39201744315707
1188,48,14,30.916805104409004,68.47615352813631
1189,48,15,76.73648073469305,65.72132053745139
1190,48,16,29.240065193806586,68.62838305799355
1191,48,17,524.1015367343765,57.30875839799737
1192,48,18,28.701419221845605,69.01319039482541
1193,48,19,36.515571756295635,67.74160160010149
1194,48,20,31.964016062809606,68.3686292300935
1195,48,21,27.510550827641993,69.33120026546406
1196,48,22,28.814194078739,69.01301506293625
1197,48,23,51.66738283543811,66.77810960014678
1198,48,24,46.40351845771617,67.25701226786839
1199,48,25,29.01267044076458,69.37186477468805
1200,49,1,31.35613896742196,68.46441999508559
1201,49,2,126.1319742522927,64.00325055015855
1202,49,3,28.43832095825429,68.75799280519223
1203,49,4,150.06557653912847,63.33369646452251
1204,49,5,32.378245333775396,68.29645196307888
1205,49,6,41.029893614304676,67.56788020391711
1206,49,7,30.016251386745424,68.7749812380291
1207,49,8,29.664044320662278,68.93240575378016
1208,49,9,33.24926798521572,68.36692764208483
1209,49,10,44.59627018994696,67.25390909589997
1210,49,11,46.58593218982884,67.29722350616663
1211,49,12,30.986130994811933,68.4928456560414
1212,49,13,27.041440657479903,69.37252737229173
1213,49,14,35.58712993244591,68.29000637341159
1214,49,15,149.6782739011401,63.33329067997034
1215,49,16,30.086897214825267,68.75563939678887
1216,49,17,150.58000487219667,63.3230751312546
1217,49,18,28.5792149207861,69.11633286168453
1218,49,19,34.39405787591815,68.08595412562279
1219,49,20,33.36554410900347,68.39640482840542
1220,49,21,27.601349913173475,69.30588398364394
1221,49,22,28.806277094813755,68.96499870888604
1222,49,23,54.38391917895801,66.69384706703121
1223,49,24,52.89524054015943,66.78241538257802
1224,49,25,28.316784981337957,69.36971340165552
1225,50,1,34.02950424035242,68.19418226565418
1226,50,2,87.89417032977654,65.22007235817297
1227,50,3,30.53739253156401,68.66129904329613
1228,50,4,125.44791601132427,64.00531982723139
1229,50,5,34.545924657569046,68.04684537392701
1230,50,6,44.13195268842415,67.25757031808814
1231,50,7,29.6646258504327,68.58278255862933
1232,50,8,28.640399765784334,68.93734660594846
1233,50,9,29.16909787004701,68.64501960134754
1234,50,10,49.55838164154288,66.92758599940262
1235,50,11,57.68970421397093,66.5845193811687
1236,50,12,32.22647263202084,68.35281585290528
1237,50,13,28.884527968846946,69.46657954496646
1238,50,14,30.04479741424537,68.85549161453322
1239,50,15,275.8116131409967,60.7871268828946
1240,50,16,31.01309958342643,68.64925786282453
1241,50,17,275.195290779961,60.74638428762525
1242,50,18,27.32312389645484,69.13360403824773
1243,50,19,29.322959701903457,68.7685930097288
1244,50,20,32.848958537739264,68.283709857994
1245,50,21,27.64246745100388,69.23951605636688
1246,50,22,28.630326983804835,68.92284873841902
1247,50,23,77.5606827061063,65.70052434157503
1248,50,24,49.62491692428545,66.92945393857319
1249,50,25,28.476473284987772,69.32132839585377
1250,51,1,31.768105902000052,68.36058102029625
1251,51,2,124.60266903726748,64.01672181619315
1252,51,3,30.031150633983287,68.58406309910576
1253,51,4,56.35575784532715,66.59513065833248
1254,51,5,36.06166752349155,67.81726730946697
1255,51,6,50.73115251622744,66.950648836078
1256,51,7,29.600080593971953,68.62647673647075
1257,51,8,29.099699687789418,68.85588127946745
1258,51,9,29.805532644212256,68.52882725400795
1259,51,10,75.45875343163844,65.71799944940547
