,step,id,temperature,humidity
635,26,11,26.41002974552976,69.59656452231418
636,26,12,28.008598453505446,69.14771061632857
637,26,13,29.807125109285266,68.72121687828073
638,26,14,37.298075835263525,67.82546160416403
639,26,15,29.45037919807892,68.86389783441678
640,26,16,26.660961498760674,69.58283053817652
641,26,17,28.088530772277213,69.04039193600697
642,26,18,38.86462740289266,67.81420093275354
643,26,19,31.893667913337595,68.26644420813275
644,26,20,31.023786316173513,68.47285925510803
645,26,21,27.474094206104844,69.6636276472409
646,26,22,27.705651258147093,69.52056963741387
647,26,23,28.04875673542185,69.21124107480952
648,26,24,28.078335348147174,69.14541330731291
649,26,25,28.068981081212446,69.19876214173205
650,27,1,27.110917702512673,69.75431788127094
651,27,2,26.74270087240435,69.73186485573397
652,27,3,27.54597198838627,69.72757766680306
653,27,4,27.54381921926454,69.67547109311637
654,27,5,26.636193067552103,69.69674599676009
655,27,6,26.35797479373986,69.69728596383963
656,27,7,27.12852036379842,69.5536936883376
657,27,8,27.424283605275836,69.50427566820235
658,27,9,27.33309509342094,69.41664262487693
659,27,10,27.000689238934477,69.51041006516044
660,27,11,26.870155620237995,69.58492441266966
661,27,12,27.157170766315563,69.12289364143817
662,27,13,28.439715586275465,68.68712443098936
663,27,14,45.39715227311099,67.24759994757518
664,27,15,27.781555859828785,69.10377553233688
665,27,16,26.551556098066868,69.5703727186881
666,27,17,28.75279015938973,68.94669342823921
667,27,18,45.122176999959024,67.31753186777607
668,27,19,32.67680577307991,68.28046461192574
669,27,20,32.72199603775388,68.3989006300326
670,27,21,28.0667540260076,69.65345908375008
671,27,22,26.468789639041393,69.48851587851054
672,27,23,29.971139619890273,69.14331493320933
673,27,24,28.953499169473208,69.09970370803241
674,27,25,27.203820914191525,69.14111667248235
675,28,1,26.465455908797313,69.74463009999343
676,28,2,26.99898180812791,69.70599090438955
677,28,3,26.775356392462246,69.70007220712054
678,28,4,26.66583995284144,69.66862646951094
679,28,5,26.775611416519663,69.70050770552086
680,28,6,26.45002516212782,69.67792248976168
681,28,7,27.08839286911591,69.5160362092139
682,28,8,27.448028658722514,69.52330101282915
683,28,9,26.668846486857205,69.38079451341764
684,28,10,27.999451550366704,69.47209356169203
685,28,11,27.574501770716015,69.57850153035763
686,28,12,27.966530250183663,68.9989353030197
687,28,13,31.19376936032253,68.69145371353443
688,28,14,63.95801978146226,66.22476972593975
689,28,15,27.780565257822282,69.04367082779449
690,28,16,26.374423567110156,69.56255510956801
691,28,17,31.425775188429096,68.85158072060595
692,28,18,53.87520422899697,66.69608527674593
693,28,19,32.119638483951604,68.59059796177044
694,28,20,31.765895522629663,68.39487132111574
695,28,21,26.740521692761508,69.64703085816177
696,28,22,27.47832749246242,69.48923335123588
697,28,23,28.19728882708136,69.10668767863729
698,28,24,28.411094352890437,69.0583743214949
699,28,25,27.865361445981893,69.0452568118506
700,29,1,27.47383157171059,69.73526639605663
701,29,2,26.28060007188147,69.72155976406924
702,29,3,27.04222508623428,69.68470429886936
703,29,4,27.514710559730524,69.65849357463699
704,29,5,26.902448282042098,69.67913894311741
705,29,6,27.017794808883856,69.6619523281569
706,29,7,26.83601211779334,69.54292167978046
707,29,8,27.617992128295906,69.49951726416859
708,29,9,27.648810575068712,69.3705128366593
709,29,10,27.48515956098583,69.44844074451409
710,29,11,27.04289851621089,69.57134092011962
711,29,12,28.475890790063726,69.07144038436176
712,29,13,30.352124499937506,68.6194071815607
713,29,14,126.19381879573943,63.99458669987683
714,29,15,29.277984241766628,68.94914220479643
715,29,16,27.070429459329677,69.53063611909742
716,29,17,29.511671700035556,68.7174916719814
717,29,18,44.806022556821226,67.31624417718848
718,29,19,30.880684382476534,68.49785188562613
719,29,20,34.44771715664808,68.24428821634395
720,29,21,27.05844587105316,69.6254178399183
721,29,22,28.32698420726197,69.46734991255461
722,29,23,28.74336318219568,68.99573906988813
723,29,24,29.099825720392868,69.02928384416958
724,29,25,28.55082507001692,68.99787924219687
725,30,1,26.916019233164302,69.76138277717573
726,30,2,27.61942451000096,69.73774300748013
727,30,3,26.74864037305419,69.69118278261179
728,30,4,26.342589631253794,69.64898018359463
729,30,5,26.662112365084617,69.67879844560838
730,30,6,27.464687255008815,69.68496518015185
731,30,7,27.159326036811212,69.60831691348268
732,30,8,27.01522153095125,69.51585957051567
733,30,9,27.258284230683554,69.31105595909588
734,30,10,27.881779634690574,69.46553020599914
735,30,11,26.677162806915835,69.55990386025687
736,30,12,27.491963292469066,69.18187037607915
737,30,13,27.83951142290279,69.22314923633728
738,30,14,524.2178963947143,57.31965918451111
739,30,15,29.714460529100382,68.8514376256986
740,30,16,27.255851738256645,69.52252651333056
741,30,17,30.907192628168403,68.54484350178463
742,30,18,43.178646796779425,67.26044769392232
743,30,19,32.34214089832001,68.39436462136608
744,30,20,37.31642644015182,67.8595879652011
745,30,21,26.554907706036538,69.6223575749221
746,30,22,27.351492428381018,69.43533371470515
747,30,23,28.61080556767857,68.97546217468407
748,30,24,28.69953293046096,68.95143015296746
749,30,25,27.780935224892858,68.86322330906803
750,31,1,26.841151094188778,69.76802321639063
751,31,2,27.432301236643124,69.72837837577474
752,31,3,26.82469181968305,69.66713417620637
753,31,4,26.75035713447129,69.65058437085533
754,31,5,26.594151838815662,69.67006440276944
755,31,6,26.91138596927964,69.69281917357412
756,31,7,28.50346565170751,69.60208566258719
757,31,8,27.21283893153776,69.48950567520824
758,31,9,27.74618908328293,69.30750794224278
759,31,10,27.249439255992378,69.42669959316095
760,31,11,27.668835943456212,69.57275688576304
761,31,12,28.0163507827634,69.1898623475012
762,31,13,27.583124435025326,69.24365025269559
763,31,14,525.9492660599226,57.32059899514252
764,31,15,30.584879886441207,68.74128974486985
765,31,16,27.35885396323029,69.50885579444237
766,31,17,31.949101894766144,68.53890177154479
767,31,18,55.54959370422973,66.69347199558895
768,31,19,30.16802007508176,68.68655089088197
769,31,20,39.50499681113393,67.62714340752956
770,31,21,27.254831775668325,69.62002011486588
771,31,22,27.825853816247,69.4251198464044
772,31,23,28.60689986899253,68.91336101482462
773,31,24,30.485678493551482,68.90329800586667
774,31,25,30.978061966845964,68.77640434546944
775,32,1,26.528107327798434,69.77314707825296
776,32,2,27.48127610969478,69.74153789743089
777,32,3,27.02856429825871,69.69078551984526
778,32,4,27.1872328674025,69.63992579052089
779,32,5,27.741223603202112,69.66426012362706
780,32,6,26.658610808796734,69.68096137143819
781,32,7,26.472014192076067,69.61504454030958
782,32,8,27.3419446172071,69.49754883885731
783,32,9,27.50817911420533,69.25363166409227
784,32,10,27.886508439434532,69.40062122030268
785,32,11,27.295816590711734,69.55505442495844
786,32,12,28.39444210728936,69.21149748159019
787,32,13,28.09109486037481,69.26634467050651
788,32,14,523.743449025647,57.29255551750823
789,32,15,30.02862959884853,68.61802092308052
790,32,16,28.488377000411788,69.48733071665008
791,32,17,33.84083863554168,68.2993398294147
792,32,18,63.56741006513291,66.21968360739024
793,32,19,30.32760801989147,68.49212301993985
794,32,20,29.35457155650509,68.73018421592955
795,32,21,26.962657752389394,69.61178394170639
796,32,22,26.887024485979758,69.41733009861497
797,32,23,28.4916898332448,69.00111438121579
798,32,24,28.829774441709635,68.75761769418946
799,32,25,31.282588722499312,68.59354501379343
800,33,1,26.539065722312163,69.7791770879563
801,33,2,28.206639446845845,69.73127913314923
802,33,3,26.47499264717037,69.66462171994667
803,33,4,28.31065731781349,69.63262302588512
804,33,5,27.194330494317242,69.65236285601286
805,33,6,26.452071763248988,69.67001228078928
806,33,7,26.81576050432316,69.62422113271461
807,33,8,27.426701630808672,69.45396192965192
808,33,9,27.853813100481865,69.24020884139468
809,33,10,27.127198904663366,69.37334503121536
810,33,11,27.06637720818227,69.53211000730276
811,33,12,27.520808613236078,69.13653094507953
812,33,13,27.976097234917326,69.21784686154295
813,33,14,525.5104573778857,57.324288358042914
814,33,15,31.125377473010932,68.46623672466468
815,33,16,27.476522842546554,69.46697336976476
816,33,17,32.66228514652356,68.19486476996508
817,33,18,125.84770571473888,64.02274932425885
818,33,19,32.03648592370588,68.38218462768802
819,33,20,29.34637238828626,68.5944328358687
820,33,21,26.916584786971562,69.60958755365546
821,33,22,28.30226092624974,69.39688088297595
822,33,23,29.494151474159235,68.96862088438766
823,33,24,32.50101001266454,68.58892869419131
824,33,25,29.97363886521591,68.44736005872741
825,34,1,27.133090393901192,69.75234136959577
826,34,2,27.78621635201347,69.7362382920868
827,34,3,27.210644525254963,69.66103473958074
828,34,4,26.9269608654456,69.62283149170824
829,34,5,27.10418226157779,69.64076481394358
830,34,6,27.365747461399536,69.68318776963322
831,34,7,27.460305704998458,69.5921638788854
832,34,8,27.126006140232658,69.44252672981763
833,34,9,27.948923040227772,69.18735957544641
834,34,10,26.893026930468203,69.33672535902123
835,34,11,27.52468526280595,69.5172226180576
836,34,12,26.951070058273263,69.07687586586653
837,34,13,28.19522487169109,69.19088724066313
838,34,14,86.54022555666553,65.2124582296856
839,34,15,34.73001497352789,68.26269156893483
840,34,16,26.722826791793494,69.46573787490583
841,34,17,37.75784680811433,67.82052745770143
842,34,18,524.2596098058439,57.31646038302614
843,34,19,33.41182240866995,68.29615678487966
844,34,20,33.44277849949942,68.36276236643963
845,34,21,26.891311042889303,69.58786730793065
846,34,22,27.41057325736226,69.33574237316122
847,34,23,28.355588195126323,69.06249173862362
848,34,24,33.07106044007064,68.44730199746395
849,34,25,36.01807582025356,68.20155440843718
850,35,1,26.934783260707558,69.76042043828471
851,35,2,27.138414560858482,69.72952625630626
852,35,3,27.22096349555532,69.64483386056183
853,35,4,27.092455030254097,69.59426706988256
854,35,5,27.003950744728726,69.63212030791621
855,35,6,26.85240039135149,69.67135757807672
856,35,7,27.061434863173183,69.58365776748853
857,35,8,26.8122012413927,69.42456980898028
858,35,9,30.191068451702257,69.13485378675395
859,35,10,28.59855593096368,69.31098578963257
860,35,11,26.436905018287547,69.50050516537937
861,35,12,27.352809376840497,69.02123299098268
862,35,13,27.777985437977556,69.18158331061124
863,35,14,149.9648005804127,63.33653931894657
864,35,15,35.01231900673489,68.01691614175913
865,35,16,26.979425107293274,69.45331222760454
866,35,17,43.917798526491644,67.31505530833627
867,35,18,525.4060161874809,57.301188123665646
868,35,19,36.766312262448054,67.92787353883098
869,35,20,29.012208769996818,68.64727505388684
870,35,21,27.84061273699194,69.5656568173992
871,35,22,27.229260210739604,69.28008784005263
872,35,23,28.479495528609892,69.0041427816708
873,35,24,31.561906078343213,68.39453452465492
874,35,25,34.30837531817957,68.07197246656767
875,36,1,28.139039232496273,69.76120852537211
876,36,2,27.219390277949095,69.72389012835798
877,36,3,27.272725894343463,69.65024445554758
878,36,4,27.457932410653466,69.59463478416134
879,36,5,28.104107275116284,69.62364336568922
880,36,6,27.375452480647983,69.6577732043107
881,36,7,27.51690727477449,69.56485413274376
882,36,8,27.968482942107443,69.41285906244393
883,36,9,27.970702233683472,69.0745038261636
884,36,10,28.100513947272464,69.27510651827609
885,36,11,27.030445706448383,69.51514548903427
886,36,12,27.611262138925103,68.98294362919295
887,36,13,28.372615996646477,69.14585223168103
888,36,14,74.23209749784733,65.71398855860744
889,36,15,39.9014743581343,67.69925027671735
890,36,16,27.95544487160006,69.43459287301287
891,36,17,49.8853409897895,66.94548616591688
892,36,18,275.33261820493226,60.78088185849647
893,36,19,40.87176571538707,67.55945550484866
894,36,20,29.429926007963427,68.91743518429023
895,36,21,27.163577291571592,69.56143924132743
896,36,22,27.13436409582355,69.21874011805559
897,36,23,28.710078082397846,68.95478158374088
898,36,24,32.05413935860702,68.29311454261514
899,36,25,35.22116881913895,67.86625098137735
900,37,1,27.324715652538544,69.75739982232332
901,37,2,27.281590120711073,69.71296513286809
902,37,3,27.72559267871531,69.64101754411912
903,37,4,27.28890714653903,69.5779964123563
904,37,5,27.358835652434898,69.60947237882405
905,37,6,27.764890969055816,69.65959068682199
906,37,7,27.122664199877406,69.56579965616557
907,37,8,27.26264988110325,69.37358255910524
908,37,9,29.052196570064485,69.08315665802415
909,37,10,27.801777321382602,69.22966061875108
910,37,11,27.293626138089873,69.49988039631486
911,37,12,27.905808321712875,68.89554104683036
912,37,13,28.7822043690916,69.09056550369841
913,37,14,56.59288201994181,66.58618281897154
914,37,15,44.86926753465449,67.29374131496432
915,37,16,27.530189035026638,69.38874420966582
916,37,17,64.42350590322143,66.23551088210036
917,37,18,149.76918365490448,63.34473446186546
918,37,19,54.158659905570694,66.77349563354441
919,37,20,30.494295735268732,68.84153086366987
920,37,21,27.52260805300953,69.53934272775919
921,37,22,27.87262161658082,69.23934802567486
922,37,23,28.423125489205777,69.03811124345802
923,37,24,35.40376815771841,68.0596545500283
924,37,25,39.20891567615951,67.69941394408426
925,38,1,27.536356407685687,69.77898522740253
926,38,2,27.725993802211264,69.71844956555749
927,38,3,27.371010811774987,69.6271930615117
928,38,4,27.240041456100155,69.57098960273609
929,38,5,27.81118790759115,69.593400658399
930,38,6,27.475796798366474,69.7035901992882
931,38,7,27.67097838944818,69.63789169109259
932,38,8,27.89083483060019,69.36098455097667
933,38,9,28.53501997410316,69.01935976798812
934,38,10,28.46027651351279,69.18509281187916
935,38,11,27.140493217854004,69.578192602473
936,38,12,27.00227745336915,69.31494853445982
937,38,13,27.795654017441215,69.08592064938642
938,38,14,44.66585683455735,67.31307089916463
939,38,15,50.14557437882923,66.96050075346304
940,38,16,27.72948952908873,69.45984932777313
941,38,17,37.42100398968632,67.86399359505835
942,38,18,275.30054983090866,60.76542668216176
943,38,19,43.724449251044184,67.26546759677869
944,38,20,29.33768954532622,68.72847459872021
945,38,21,27.52889569592499,69.52089896686003
946,38,22,28.782905267625836,69.18051732461932
947,38,23,28.397174557075683,69.04297875669972
948,38,24,40.111861567826196,67.64384554843006
949,38,25,44.896244844299865,67.23551419792688
950,39,1,28.027781727112114,69.78003475412874
951,39,2,26.81114026686436,69.71048427527323
952,39,3,26.16384344944829,69.63869010111205
953,39,4,27.607543441783484,69.58508901136358
954,39,5,27.228085776875854,69.5960556346243
955,39,6,27.285906742034296,69.71551633893613
956,39,7,26.619609778233112,69.6362079409164
957,39,8,26.811764295874045,69.33553876303885
958,39,9,28.801379582653155,68.92117609980957
959,39,10,28.63804640427512,69.14029023929533
960,39,11,27.699733013363062,69.59178084589763
961,39,12,27.665519804340235,69.42128286970234
962,39,13,27.75291134694644,69.10672793764292
963,39,14,38.5080985090351,67.69275469702704
964,39,15,76.1391988046517,65.71285927131008
965,39,16,27.982432430440376,69.4355119734929
966,39,17,39.94136270845604,67.56241687448835
967,39,18,524.9548856400177,57.31009975678632
968,39,19,29.17192991299153,68.84849576723273
969,39,20,30.667462554174044,68.61983604045776
970,39,21,28.036097682103183,69.50603991028608
971,39,22,28.73219652985459,69.11116076894135
972,39,23,29.025904234947706,68.95572747620278
973,39,24,49.461573538124696,66.92328655901704
974,39,25,63.71730176311715,66.21842671600896
975,40,1,27.016914715435618,69.78517067100616
976,40,2,27.73914258155354,69.719404335469
977,40,3,28.631371178557185,69.61762109111862
978,40,4,27.38032016669814,69.55296360994298
979,40,5,27.532040706180318,69.5800805462777
980,40,6,27.609284868684377,69.71960562851548
981,40,7,26.810476322648377,69.63426444223245
982,40,8,27.413224137786056,69.3515689251959
983,40,9,30.672254585755624,68.82852901498771
984,40,10,28.50849621435932,69.0738581442531
985,40,11,27.463229296317035,69.58384507508268
986,40,12,27.455622384246645,69.45570261139908
987,40,13,28.073146974338986,69.19175909654089
988,40,14,32.779196637215165,68.08295951847289
989,40,15,86.61663507762103,65.19832525095089
990,40,16,28.04563969829257,69.40610784340423
991,40,17,39.74465605566704,67.63441457671243
992,40,18,42.985472489835395,67.43800184300926
993,40,19,28.823588113974193,68.93338473547709
994,40,20,31.306195479930995,68.4701867486811
995,40,21,28.55264070050026,69.48035478739305
996,40,22,28.444939586661423,69.03517019813685
997,40,23,28.38071429988865,68.84855595391691
998,40,24,52.628008470729384,66.76319962873252
999,40,25,123.64689168563775,63.9957576451633
1000,41,1,27.189345516227927,69.78059667766814
1001,41,2,28.238969102604013,69.70975388126352
1002,41,3,27.436114196076637,69.61021464383505
1003,41,4,27.594946087403816,69.54219448566815
1004,41,5,27.00489450212651,69.56477854510752
1005,41,6,28.23747749531993,69.7254346404139
1006,41,7,26.934474333027005,69.63726236490584
1007,41,8,27.979518620784503,69.28078486866845
1008,41,9,29.213349508416893,68.75058075435214
1009,41,10,27.624993899837442,69.03373863690355
1010,41,11,28.378076010066867,69.58114874013668
1011,41,12,27.53032985444719,69.42902763070543
1012,41,13,28.3660417773633,69.17130302896497
1013,41,14,34.667156233070216,68.10176479489911
1014,41,15,150.5973064935761,63.32878446337123
1015,41,16,26.903367912842597,69.37058240820576
1016,41,17,50.534209837270204,66.95131511625316
1017,41,18,53.41112332511304,66.68430545546822
1018,41,19,27.919296618762232,69.01955990190369
1019,41,20,32.40271921831347,68.27565638163568
1020,41,21,28.02584236911222,69.45682503037604
1021,41,22,29.041929341679158,68.98509788846367
1022,41,23,28.760729994173637,68.76607664383896
1023,41,24,61.57074683959039,66.21653589068892
1024,41,25,526.05462276045,57.31657640557231
1025,42,1,28.214393824279867,69.7492002455447
1026,42,2,27.506022067914532,69.69663514279695
1027,42,3,27.801542164886285,69.59202151535943
1028,42,4,27.70819437931527,69.52795713379852
1029,42,5,27.28444524516918,69.56439412681702
1030,42,6,27.591826816812443,69.69340950809982
1031,42,7,27.021629760932562,69.6175468832911
1032,42,8,27.568845033906417,69.26066322446832
1033,42,9,30.006189807638123,68.61847055677006
1034,42,10,28.407725264133596,68.93182634856448
1035,42,11,27.523483070890222,69.5660389607563
1036,42,12,27.496522136297543,69.39081216158822
1037,42,13,28.353089662753412,69.09306624971754
1038,42,14,35.7250148810643,67.94472221972397
1039,42,15,524.0772295266063,57.30969177966686
1040,42,16,28.466232552286577,69.33601934279923
1041,42,17,53.882952140693085,66.67488153954194
1042,42,18,44.732216408760095,67.30777694593371
1043,42,19,28.386425254598713,69.03509524206179
1044,42,20,34.454997010551054,68.0412032310289
1045,42,21,27.536747148730576,69.41718988481567
1046,42,22,29.636216233742793,68.9231757771951
1047,42,23,29.853353863022587,68.6315069358848
1048,42,24,49.523899511895664,66.94161091847113
1049,42,25,275.8821497611474,60.768404506253404
1050,43,1,28.05533764008369,69.76331152198583
1051,43,2,27.387845825329613,69.69498480015324
1052,43,3,27.090880387068786,69.59391906710425
1053,43,4,26.845334333750564,69.51150166505876
1054,43,5,27.495879170984495,69.55632991860163
1055,43,6,27.70226803740698,69.68672662685086
1056,43,7,27.170694610946985,69.6062382086751
1057,43,8,28.03960243210398,69.25141034492012
1058,43,9,30.72661158222408,68.47784718728866
1059,43,10,29.265449325796368,68.79529279298178
1060,43,11,28.055567322188327,69.54975728991408
1061,43,12,27.075746928982763,69.35501274941126
1062,43,13,29.325908986778423,69.04276584244732
1063,43,14,34.8685559518918,68.08967304072779
1064,43,15,74.93372235167597,65.71905133698218
1065,43,16,27.054939913187187,69.30711996735188
1066,43,17,87.5321680206687,65.19525542397999
1067,43,18,57.246531085076285,66.57942056741197
1068,43,19,28.81263605307152,69.12539544181327
1069,43,20,39.19008657513944,67.70834862509162
1070,43,21,26.678690759900142,69.41559783880766
1071,43,22,29.495360636160726,68.89476249691958
1072,43,23,31.26217851193999,68.47408492414576
1073,43,24,74.43300472116351,65.69267760441514
1074,43,25,525.3919838127615,57.308164115486676
1075,44,1,26.97832230424576,69.75816227917434
1076,44,2,26.953428508141506,69.69159439043767
1077,44,3,26.64631840712155,69.58165178865121
1078,44,4,27.11359017724196,69.50542154044311
1079,44,5,27.482792300973102,69.53849863409458
1080,44,6,28.694109361786815,69.69288405408321
1081,44,7,27.29642368270148,69.60375817260541
1082,44,8,27.892792341722927,69.23103226915947
1083,44,9,32.78614531847041,68.27778077086559
1084,44,10,29.822240200598102,68.67257221415554
1085,44,11,26.933678996260618,69.52305579669611
1086,44,12,26.96117004004844,69.3331011904596
1087,44,13,28.89257194717657,68.95914470216293
1088,44,14,33.17171659163846,68.22935914045995
1089,44,15,54.03539599571251,66.68760509248605
1090,44,16,28.416848389249832,69.27488942069013
1091,44,17,274.82286498703917,60.77019195446863
1092,44,18,44.61919896654787,67.32023506108234
1093,44,19,28.279149354407703,69.17422588663862
1094,44,20,43.32739073704226,67.3053104429898
1095,44,21,28.14699788222692,69.39496791290482
1096,44,22,29.95775322827074,68.85361676203208
1097,44,23,32.070251482222474,68.27628928868717
1098,44,24,125.56049110271734,64.00884643231085
1099,44,25,148.58653818486076,63.330686170383224
1100,45,1,27.573422465975415,69.7700785476091
1101,45,2,27.06070098162388,69.68752976097517
1102,45,3,26.85911037614452,69.57018838137292
1103,45,4,27.651483424337773,69.4921996833905
1104,45,5,27.49023845444446,69.53447743364674
1105,45,6,27.17634224312136,69.69661820466212
1106,45,7,27.02008120149851,69.59252830907408
1107,45,8,27.967098799544594,69.2098144993998
1108,45,9,33.74627139438327,68.0274913523441
1109,45,10,32.11869946410963,68.60079273603725
1110,45,11,27.5373263552177,69.51818897080248
1111,45,12,27.768402060519655,69.29996745573749
1112,45,13,28.130996025286056,68.86221093060233
1113,45,14,31.326940003819786,68.63662897594389
1114,45,15,31.74448756163159,68.32251679911143
1115,45,16,28.202083763133857,69.25690633469203
1116,45,17,147.23580593301833,63.33507179448979
1117,45,18,29.715939516633888,68.71536474231694
1118,45,19,27.781633185806278,69.262054327055
1119,45,20,54.44568128317501,66.67871121317334
1120,45,21,26.789600574815566,69.39793664053352
1121,45,22,29.831954824825978,68.71882107965808
1122,45,23,34.12594601908308,68.05154190733364
1123,45,24,38.94087341822481,67.83315028933069
1124,45,25,275.3596078812277,60.7742680785702
1125,46,1,27.060547159220423,69.76196733364266
1126,46,2,27.343622935862683,69.6764098345043
1127,46,3,26.635025104735927,69.54892915902572
1128,46,4,28.221968252100673,69.45657706461623
1129,46,5,28.36574468878479,69.48396772781275
1130,46,6,27.414177876463626,69.67850313884875
1131,46,7,27.84261573656986,69.56900225137782
1132,46,8,28.532707357417017,69.13587850232432
1133,46,9,39.75087616033996,67.72805518077641
1134,46,10,32.63848581533913,68.37723871976527
1135,46,11,27.820653525517688,69.49675627907236
1136,46,12,27.786309911631548,69.24360357476371
1137,46,13,29.64431356403468,68.702696462285
1138,46,14,31.940088266451763,68.47665797879282
1139,46,15,36.192145753919355,68.07316454694711
1140,46,16,27.43768265480047,69.21322584448522
1141,46,17,274.955009265946,60.75870354388108
1142,46,18,29.327664896208127,68.73373380015039
1143,46,19,27.197309097795593,69.23504196406893
1144,46,20,80.98510539115064,65.4969537579323
1145,46,21,26.903717789803608,69.35744422761128
1146,46,22,30.22206843931295,68.58525005101141
1147,46,23,40.18577258708678,67.69043892155157
1148,46,24,44.417236515932395,67.31345292653502
1149,46,25,523.8706222811101,57.31973212864009
1150,47,1,28.042006445011957,69.76635080805139
1151,47,2,27.604374922216188,69.68070767541516
1152,47,3,27.72881765027453,69.53890743446551
1153,47,4,27.556810398031104,69.43113889273504
1154,47,5,27.113615418795746,69.49071483059163
1155,47,6,28.154076416137407,69.68544383721185
1156,47,7,26.906386585241307,69.58369686574862
1157,47,8,27.669758279175667,69.14317283795384
1158,47,9,44.6819350601284,67.26002457445458
1159,47,10,32.78187009742886,68.29578288373686
1160,47,11,27.22437599952667,69.48431605711862
1161,47,12,27.119227562905735,69.27791805325307
1162,47,13,29.849935760732553,68.53844134877806
1163,47,14,30.40462422106529,68.52948888790402
1164,47,15,38.02540162744437,67.69981693789556
1165,47,16,28.101118410145485,69.17696519171794
1166,47,17,526.3179481264958,57.29121749961128
1167,47,18,28.445403362224486,69.04867865754639
1168,47,19,27.909829204519394,69.16065263957987
1169,47,20,125.69340267102596,64.04308108356015
1170,47,21,27.281664383628836,69.32365233315922
1171,47,22,32.34085951510613,68.37671245490719
1172,47,23,40.784198480079795,67.66442903590061
1173,47,24,58.28214155282137,66.57685384598447
1174,47,25,74.83481312255125,65.7080909763998
1175,48,1,27.298371009832902,69.75843017283384
1176,48,2,28.07393153878946,69.69376927455235
1177,48,3,27.20673084581858,69.53848944883832
1178,48,4,27.884241105608616,69.40914049916616
1179,48,5,27.495043139145075,69.45873968357057
1180,48,6,27.700523886948144,69.64855346697685
1181,48,7,28.023192478086475,69.55666991501342
1182,48,8,29.28277760779944,69.11057861491867
1183,48,9,54.96293286305755,66.67350011973132
1184,48,10,35.419267191166576,67.96199594196919
1185,48,11,27.53519866818933,69.45762349684934
1186,48,12,27.493660692250828,69.22876473436763
1187,48,13,31.711491613781426,68.3547525163774
1188,48,14,33.11105129575575,68.31117447556922
1189,48,15,32.5089925441649,68.30006398600929
1190,48,16,27.704738358432763,69.14940164107927
1191,48,17,274.6928571440633,60.77282955258243
1192,48,18,28.879668474970426,69.00996959739379
1193,48,19,28.293841641575586,69.10428442604814
1194,48,20,526.1667599546337,57.312709617504815
1195,48,21,28.636057328230052,69.28060600950982
1196,48,22,35.7607301204054,68.09393525250479
1197,48,23,45.42371964281946,67.25797351132692
1198,48,24,55.11761764281194,66.68039194508395
1199,48,25,151.37737931225416,63.34055277871069
1200,49,1,27.341720924119635,69.75721546722617
1201,49,2,27.980959156122005,69.67188384458716
1202,49,3,27.39137811475485,69.50007287350893
1203,49,4,27.731836770336514,69.37143899370962
1204,49,5,27.87814843059918,69.44760354062795
1205,49,6,27.465554020900633,69.67411324331393
1206,49,7,27.520731594318246,69.55427744421272
1207,49,8,28.53519092764341,69.14809052935341
1208,49,9,79.53672596668237,65.4857661369596
1209,49,10,41.668715734960465,67.45386426002116
1210,49,11,27.299169723146687,69.42930403354273
1211,49,12,28.19153170325617,69.19790380881348
1212,49,13,30.920734922439642,68.39087779742414
1213,49,14,35.81374114470238,68.06185060574184
1214,49,15,35.8023746381507,68.31818832918952
1215,49,16,28.188101129177184,69.07796215274317
1216,49,17,150.72812755398468,63.34314989325708
1217,49,18,29.204835426285825,68.88342668270276
1218,49,19,28.285603702473388,69.17614956137534
1219,49,20,526.2050825469937,57.3102979977726
1220,49,21,27.379513693238348,69.2589552686731
1221,49,22,36.89298707259383,67.83499289460136
1222,49,23,48.26578353237216,66.91761556366963
1223,49,24,73.35678566933836,65.71038933904856
1224,49,25,273.01692851102547,60.75998247234112
1225,50,1,28.168731814597834,69.75532787448081
1226,50,2,27.136804326995048,69.65866680233589
1227,50,3,27.97898617075741,69.47522291281524
1228,50,4,27.78927124359042,69.35030226212986
1229,50,5,27.75195796874388,69.41260286358867
1230,50,6,26.980144204483555,69.66018242875428
1231,50,7,28.209948404765335,69.58507676020324
1232,50,8,29.20367524552627,69.10896659174887
1233,50,9,148.1533299742222,63.33490269018631
1234,50,10,49.741443783018525,66.92511133903608
1235,50,11,27.229031127853162,69.43133294293875
1236,50,12,28.073224905300634,69.1464212953432
1237,50,13,30.90859719516246,68.48347476784389
1238,50,14,40.44380483638196,67.71739048949182
1239,50,15,34.94527293092301,68.1058191558652
1240,50,16,28.174395773526488,69.00339466022714
1241,50,17,76.25087971904779,65.6998551808163
1242,50,18,30.40011344261541,68.8048365203245
1243,50,19,28.391044970913637,69.12971678664664
1244,50,20,526.2326729751371,57.31421361073463
1245,50,21,28.101629713387716,69.18632335278336
1246,50,22,44.796602664250116,67.31710648609064
1247,50,23,54.93358802237544,66.70620202737682
1248,50,24,125.69228641809575,64.00927089531666
1249,50,25,38.73095739541928,67.72014431566325
1250,51,1,27.01851115859833,69.76019636182554
1251,51,2,28.015945650292398,69.65200880768023
1252,51,3,27.370718453410806,69.46421083219175
1253,51,4,28.48982581186795,69.32468033367019
1254,51,5,28.884603591736536,69.41524252873752
1255,51,6,27.959764779964722,69.63232538649342
1256,51,7,28.035848113879133,69.59899373596022
1257,51,8,29.0928261871313,69.0661247199862
1258,51,9,524.0064684774479,57.32197586012431
